Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
MS355-24X2-HW,Layer,L3,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-24X2-HW,Portanzahl,24,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-24X2-HW,Port-Konfiguration,24× mGig-RJ45 (100M–10G) (PoE),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-24X2-HW,Port-Geschwindigkeit,mGig (100M–10G),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-24X2-HW,Uplink-Ports,4× SFP+ (10G) + 2× QSFP+ (40G),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-24X2-HW,PoE,"Ja  Cisco UPOE (bis 60 W/Port), 740 W",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-24X2-HW,Switching-Kapazität,640 Gbit/s,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-24X2-HW,Durchsatz,Line-Rate (nicht-blockierend),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-24X2-HW,Bauform,19-Zoll-Rackmontage (1 HE),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-24X2-HW,Stromversorgung,"Modulares, feldtauschbares Netzteil (Redundanz möglich)",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-24X2-HW,Kühlung,Aktiv (temperaturgeregelte Lüfter),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-24X2-HW,Stacking,"Ja  Physisches Stacking (2 dedizierte 100G-Stack-Ports, 400 Gbit/s)",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-24X2-HW,Betriebstemperatur,0 bis 45 °C,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-24X2-HW,Anwendung,"Cloud-gemanagter Enterprise-/Campus-Zugang (Multigigabit-Ethernet (bis 10G) mit 10G/40G-Uplinks, Layer 3); stapelbarer Access-Switch mit 24× mGig-RJ45 (100M–10G) (PoE) und 4× SFP+ (10G) + 2× QSFP+ (40G); verwaltet über das Cisco Meraki Dashboard (Meraki OS); PoE-Versorgung für IP-Telefone, Access-Points und Kameras; physisches Stacking (400 Gbit/s); Lizenz separat erforderlich",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-24X2-HW,MS355-24X2-HW,EoS,"Cisco Meraki MS355-24X2-HW – End-of-Sale (angekündigt 28.08.2024; Nachfolger Catalyst 9300X-M). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-24X2-HW,MS355-24X2-HW,Verwaltung/OS,Cisco Meraki MS355-24X2-HW: cloud-gemanagt über das Cisco Meraki Dashboard (Meraki OS); KEIN Cisco IOS/IOS-XE (Meraki-Plattform). Die IOS-XE-Invariante wird NICHT angewendet. Verwaltung/Lizenz Cloud-basiert.,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-24X2-HW,MS355-24X2-HW,Lizenz,Cisco-Meraki-Enterprise-Lizenz (1/3/5/7/10 Jahre) separat erforderlich — Gerät ohne aktive Lizenz nicht betriebsbereit. In Beschreibung + FAQ prominent ausgewiesen.,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-24X2-HW,MS355-24X2-HW,Switching-Kapazität,640 Gbit/s / Line-Rate (nicht-blockierend): verbatim Meraki-MS355-Datenblatt. Stacking-Bandbreite (400 Gbit/s) ist davon getrennt und steht in der Beschreibung.,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-24X2-HW,MS355-24X2-HW,Gewicht,"6,84 kg: Meraki-MS355-Datenblatt (per-PID gegroundet). Versandgewicht = +2,5 kg Verpackung.",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-24X2-HW,MS355-24X2-HW,PID,"Ordering-PID MS355-24X2-HW verbatim (Hardware-SKU, Suffix -HW). NICHT gebankt: MA-*-Zubehör (Netzteile, Lüfter, Stack-Kabel, Uplink-Module, Optik), Lizenzen (LIC-MS*). Hersteller=Cisco (Meraki-Linie).",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-48X-HW,Switch-Typ,Managed,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X-HW,Layer,L3,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X-HW,Portanzahl,48,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X-HW,Port-Konfiguration,32× 1G-RJ45 + 16× mGig-RJ45 (100M–10G) (PoE),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X-HW,Port-Geschwindigkeit,1G + mGig (100M–10G),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X-HW,Uplink-Ports,4× SFP+ (10G) + 2× QSFP+ (40G),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X-HW,PoE,"Ja  Cisco UPOE (bis 60 W/Port), 740 W",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X-HW,Switching-Kapazität,544 Gbit/s,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X-HW,Durchsatz,Line-Rate (nicht-blockierend),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X-HW,Bauform,19-Zoll-Rackmontage (1 HE),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X-HW,Stromversorgung,"Modulares, feldtauschbares Netzteil (Redundanz möglich)",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X-HW,Kühlung,Aktiv (temperaturgeregelte Lüfter),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X-HW,Stacking,"Ja  Physisches Stacking (2 dedizierte 100G-Stack-Ports, 400 Gbit/s)",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X-HW,Betriebstemperatur,0 bis 45 °C,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X-HW,Anwendung,"Cloud-gemanagter Enterprise-/Campus-Zugang (Multigigabit-Ethernet (bis 10G) mit 10G/40G-Uplinks, Layer 3); stapelbarer Access-Switch mit 32× 1G-RJ45 + 16× mGig-RJ45 (100M–10G) (PoE) und 4× SFP+ (10G) + 2× QSFP+ (40G); verwaltet über das Cisco Meraki Dashboard (Meraki OS); PoE-Versorgung für IP-Telefone, Access-Points und Kameras; physisches Stacking (400 Gbit/s); Lizenz separat erforderlich",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X-HW,MS355-48X-HW,EoS,"Cisco Meraki MS355-48X-HW – End-of-Sale (angekündigt 28.08.2024; Nachfolger Catalyst 9300X-M). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-48X-HW,MS355-48X-HW,Verwaltung/OS,Cisco Meraki MS355-48X-HW: cloud-gemanagt über das Cisco Meraki Dashboard (Meraki OS); KEIN Cisco IOS/IOS-XE (Meraki-Plattform). Die IOS-XE-Invariante wird NICHT angewendet. Verwaltung/Lizenz Cloud-basiert.,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-48X-HW,MS355-48X-HW,Lizenz,Cisco-Meraki-Enterprise-Lizenz (1/3/5/7/10 Jahre) separat erforderlich — Gerät ohne aktive Lizenz nicht betriebsbereit. In Beschreibung + FAQ prominent ausgewiesen.,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-48X-HW,MS355-48X-HW,Switching-Kapazität,544 Gbit/s / Line-Rate (nicht-blockierend): verbatim Meraki-MS355-Datenblatt. Stacking-Bandbreite (400 Gbit/s) ist davon getrennt und steht in der Beschreibung.,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-48X-HW,MS355-48X-HW,Gewicht,"7,28 kg: Meraki-MS355-Datenblatt (per-PID gegroundet). Versandgewicht = +2,5 kg Verpackung.",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-48X-HW,MS355-48X-HW,PID,"Ordering-PID MS355-48X-HW verbatim (Hardware-SKU, Suffix -HW). NICHT gebankt: MA-*-Zubehör (Netzteile, Lüfter, Stack-Kabel, Uplink-Module, Optik), Lizenzen (LIC-MS*). Hersteller=Cisco (Meraki-Linie).",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-48X2-HW,Switch-Typ,Managed,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X2-HW,Layer,L3,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X2-HW,Portanzahl,48,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X2-HW,Port-Konfiguration,24× 1G-RJ45 + 24× mGig-RJ45 (100M–10G) (PoE),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X2-HW,Port-Geschwindigkeit,1G + mGig (100M–10G),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X2-HW,Uplink-Ports,4× SFP+ (10G) + 2× QSFP+ (40G),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X2-HW,PoE,"Ja  Cisco UPOE (bis 60 W/Port), 740 W",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X2-HW,Switching-Kapazität,688 Gbit/s,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X2-HW,Durchsatz,Line-Rate (nicht-blockierend),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X2-HW,Bauform,19-Zoll-Rackmontage (1 HE),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X2-HW,Stromversorgung,"Modulares, feldtauschbares Netzteil (Redundanz möglich)",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X2-HW,Kühlung,Aktiv (temperaturgeregelte Lüfter),https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X2-HW,Stacking,"Ja  Physisches Stacking (2 dedizierte 100G-Stack-Ports, 400 Gbit/s)",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X2-HW,Betriebstemperatur,0 bis 45 °C,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X2-HW,Anwendung,"Cloud-gemanagter Enterprise-/Campus-Zugang (Multigigabit-Ethernet (bis 10G) mit 10G/40G-Uplinks, Layer 3); stapelbarer Access-Switch mit 24× 1G-RJ45 + 24× mGig-RJ45 (100M–10G) (PoE) und 4× SFP+ (10G) + 2× QSFP+ (40G); verwaltet über das Cisco Meraki Dashboard (Meraki OS); PoE-Versorgung für IP-Telefone, Access-Points und Kameras; physisches Stacking (400 Gbit/s); Lizenz separat erforderlich",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,datasheet,2026-06-28T14:27:25Z
MS355-48X2-HW,MS355-48X2-HW,EoS,"Cisco Meraki MS355-48X2-HW – End-of-Sale (angekündigt 28.08.2024; Nachfolger Catalyst 9300X-M). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-48X2-HW,MS355-48X2-HW,Verwaltung/OS,Cisco Meraki MS355-48X2-HW: cloud-gemanagt über das Cisco Meraki Dashboard (Meraki OS); KEIN Cisco IOS/IOS-XE (Meraki-Plattform). Die IOS-XE-Invariante wird NICHT angewendet. Verwaltung/Lizenz Cloud-basiert.,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-48X2-HW,MS355-48X2-HW,Lizenz,Cisco-Meraki-Enterprise-Lizenz (1/3/5/7/10 Jahre) separat erforderlich — Gerät ohne aktive Lizenz nicht betriebsbereit. In Beschreibung + FAQ prominent ausgewiesen.,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-48X2-HW,MS355-48X2-HW,Switching-Kapazität,688 Gbit/s / Line-Rate (nicht-blockierend): verbatim Meraki-MS355-Datenblatt. Stacking-Bandbreite (400 Gbit/s) ist davon getrennt und steht in der Beschreibung.,https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-48X2-HW,MS355-48X2-HW,Gewicht,"7,33 kg: Meraki-MS355-Datenblatt (per-PID gegroundet). Versandgewicht = +2,5 kg Verpackung.",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
MS355-48X2-HW,MS355-48X2-HW,PID,"Ordering-PID MS355-48X2-HW verbatim (Hardware-SKU, Suffix -HW). NICHT gebankt: MA-*-Zubehör (Netzteile, Lüfter, Stack-Kabel, Uplink-Module, Optik), Lizenzen (LIC-MS*). Hersteller=Cisco (Meraki-Linie).",https://documentation.meraki.com/Switching/MS_-_Switches/Product_Information/Overviews_and_Datasheets/MS355_Overview_and_Specifications,2026-06-28T14:27:25Z
